Subject,FORT09
Task,SetShiftVP
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p44on2.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
77,38.28398659999948,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-126mV', '0uA']]}"
78,39.297220800071955,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
79,39.29722890001722,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-128mV', '0uA']]}"
80,40.30416430009063,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
81,40.30417190003209,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-144mV', '0uA'], ['0mV', '0uA', '-138mV', '0uA']]}"
82,41.31194150005467,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
83,41.31194710009731,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-138mV', '0uA']]}"
84,42.32024180004373,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
85,42.320249600103125,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-144mV', '0uA'], ['0mV', '0uA', '-164mV', '0uA']]}"
86,43.327172100078315,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
87,43.32717960001901,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-128mV', '0uA']]}"
88,44.335140800103545,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
89,44.335148000041954,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-126mV', '0uA']]}"
90,45.34064930002205,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
91,45.340655100066215,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
92,46.35024020005949,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
93,46.35024900001008,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-126mV', '0uA']]}"
94,47.358309100032784,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
95,47.35831940011121,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-126mV', '0uA']]}"
96,48.363963400013745,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
97,48.36397250008304,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-126mV', '0uA']]}"
98,49.37317430006806,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
99,49.37318190000951,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-142mV', '0uA'], ['0mV', '0uA', '-124mV', '0uA']]}"
100,50.38122390001081,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
