Subject,FORT10
Task,SetShiftVP
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p45on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
70,16.149745199945755,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
71,16.75868620001711,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
72,16.75869139994029,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
73,17.76684729999397,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
74,17.766854899935424,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
75,17.782480599940754,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
76,17.79393639997579,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
77,17.79978909995407,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
78,18.139757800032385,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
79,18.21862419997342,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
80,18.23012269998435,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
81,18.77084280003328,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
82,18.770849999971688,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
83,19.781861299998127,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
84,19.781868499936536,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
85,20.786420700023882,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
86,20.78642789996229,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
87,21.797805899986997,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
88,21.79781360004563,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
89,22.134609299944714,TimeoutEvent,0,iti_timeout,"{}"
90,22.134640599950217,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
91,22.1346492000157,StateEnterEvent,0,INITIATION,"{}"
92,22.80020199995488,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
93,22.800207299995236,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
94,23.524997300002724,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
95,23.52500190003775,StateExitEvent,0,INITIATION,"{'light_location': 1}"
96,23.52501460001804,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
97,23.536316300043836,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
98,23.637352699995972,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
99,23.648747200029902,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
100,23.65876419993583,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
101,23.744879000005312,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
102,23.811832800041884,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
103,23.811838699970394,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
104,24.077436699997634,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
105,24.077441000030376,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
106,24.07745820004493,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
107,24.240519499988295,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
108,24.3728579999879,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
109,24.384283100022003,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
110,24.820790800033137,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
111,24.820798499975353,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
112,25.82506389997434,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
113,25.825069900020026,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
114,26.835824299952947,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
115,26.83583140000701,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
116,27.83875590004027,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
117,27.838761999970302,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
118,28.85082119994331,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
119,28.850828399998136,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
120,29.785493799950927,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
121,29.846776099991985,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
122,29.858761099982075,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
123,29.858770399936475,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
124,30.2560947999591,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
125,30.43649390002247,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
126,30.748806399991736,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
127,30.86385429999791,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
128,30.863858900032938,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
129,30.95890560001135,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
130,31.09079159994144,TimeoutEvent,0,iti_timeout,"{}"
131,31.09082419995684,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
132,31.09083300002385,StateEnterEvent,0,INITIATION,"{}"
133,31.581968699931167,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
134,31.581972799962386,StateExitEvent,0,INITIATION,"{'light_location': 0}"
135,31.581985599943437,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
136,31.6755250999704,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
137,31.873838200001046,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
138,31.87384569994174,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
139,31.978351600002497,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
140,31.978355600032955,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
141,31.978370500029996,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
142,32.12903800001368,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
143,32.3508787000319,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
144,32.362389000016265,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
145,32.43284170003608,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
146,32.444304000004195,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
147,32.7927641000133,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
148,32.804402900044806,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
149,32.881733499933034,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
150,32.88173849997111,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
151,33.884175100014545,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
152,33.88417949993163,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
153,34.89683540002443,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
154,34.89684319996741,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
155,35.89943939994555,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
156,35.899444599985145,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
157,36.91301180003211,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
158,36.913028400042094,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
159,37.87580719997641,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
160,37.919791399966925,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
161,37.919798900024034,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-296uA', '0uA'], ['297uA', '0uA']]}"
162,37.98036609997507,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
163,37.987119999947026,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
164,38.021030199946836,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
165,38.27424199995585,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
166,38.46748390002176,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
167,38.923675999976695,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
