Subject,FORT14
Task,SetShiftVP
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/Protocols/p48on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftVP/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
38,10.951893599703908,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
39,10.951898199506104,StateExitEvent,0,INITIATION,"{'light_location': 1}"
40,10.951911100186408,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
41,11.114562500268221,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
42,11.114580299705267,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
43,11.146994199603796,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
44,12.121531000360847,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
45,12.121537700295448,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
46,12.744569700211287,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
47,12.744573599658906,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
48,12.744588400237262,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
49,13.105831500142813,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
50,13.10602209996432,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
51,13.117121099494398,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
52,13.128380199894309,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
53,13.128386500291526,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
54,14.13594949990511,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
55,14.13595789950341,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-162mV', '0uA', '0mV', '0uA'], ['-250mV', '0uA', '0mV', '0uA']]}"
56,15.144098400138319,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
57,15.144103799946606,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
58,16.151672000065446,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
59,16.15168169979006,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
60,17.15953449998051,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
61,17.159541400149465,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-196mV', '0uA', '0mV', '0uA']]}"
62,18.167569500394166,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
63,18.16757719963789,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
64,19.173115000128746,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
65,19.17311989981681,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
66,19.751164499670267,TimeoutEvent,0,iti_timeout,"{}"
67,19.75120020005852,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
68,19.751209899783134,StateEnterEvent,0,INITIATION,"{}"
69,20.182428400032222,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
70,20.182437400333583,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-194mV', '0uA', '0mV', '0uA']]}"
71,21.188077200204134,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
72,21.188082199543715,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-196mV', '0uA', '0mV', '0uA']]}"
73,21.943900399841368,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
74,21.943905299529433,StateExitEvent,0,INITIATION,"{'light_location': 0}"
75,21.943917900323868,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
76,22.115574600175023,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
77,22.197538999840617,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
78,22.197544200345874,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
79,22.46636539977044,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
80,22.466370600275695,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
81,22.466396300122142,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
82,22.743488499894738,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
83,23.205371799878776,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
84,23.205377399921417,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
85,24.20761310029775,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
86,24.20761809963733,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
87,25.219293599948287,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
88,25.21929860021919,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
89,26.22854319959879,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
90,26.228550300002098,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
91,27.23649389948696,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
92,27.236501099541783,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
93,28.24351769965142,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
94,28.243524599820375,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
95,29.250466199591756,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
96,29.250473299995065,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
97,29.47802729997784,TimeoutEvent,0,iti_timeout,"{}"
98,29.478060400113463,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
99,29.478069599717855,StateEnterEvent,0,INITIATION,"{}"
100,30.259510099887848,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
101,30.259517500177026,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-158mV', '0uA', '0mV', '0uA'], ['-226mV', '0uA', '0mV', '0uA']]}"
102,31.26642300002277,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
103,31.266427899710834,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
104,32.273543699644506,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
105,32.27354819979519,StateExitEvent,0,INITIATION,"{'light_location': 0}"
106,32.27356109954417,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
107,32.27448789961636,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
108,32.27449390012771,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
109,32.43045610003173,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
110,32.78256069961935,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
111,32.78256530035287,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
112,32.782582299783826,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
113,33.11690849997103,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
114,33.28203389979899,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
115,33.282039100304246,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
116,34.28930350020528,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
117,34.28930869977921,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
118,35.29113319981843,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
119,35.291141799651086,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
120,36.30449999962002,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
121,36.30450769979507,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-196mV', '0uA', '0mV', '0uA']]}"
122,37.31257619988173,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
123,37.312583999708295,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
124,38.32050060015172,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
125,38.32050780020654,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
126,39.32749789953232,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
127,39.327505299821496,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
128,39.80135240033269,TimeoutEvent,0,iti_timeout,"{}"
129,39.80139070004225,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
130,39.80140359979123,StateEnterEvent,0,INITIATION,"{}"
131,40.332015899941325,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
132,40.332020999863744,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
133,40.846754499711096,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
134,40.84675920009613,StateExitEvent,0,INITIATION,"{'light_location': 1}"
135,40.84677159972489,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
136,41.03469569981098,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
137,41.29891389980912,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
138,41.29891990032047,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
139,41.29894359968603,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
140,41.34356980025768,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
141,41.34357700031251,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-208mV', '0uA', '0mV', '0uA']]}"
142,41.72312259953469,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
143,42.35049850028008,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
144,42.35050550010055,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-206mV', '0uA', '0mV', '0uA']]}"
145,43.35715959966183,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
146,43.357165300287306,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-204mV', '0uA', '0mV', '0uA']]}"
147,44.36144020035863,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
148,44.36144489981234,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-202mV', '0uA', '0mV', '0uA']]}"
149,45.37356249988079,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
150,45.373569699935615,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-202mV', '0uA', '0mV', '0uA']]}"
151,46.381583199836314,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
152,46.38159039989114,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
153,47.21667160000652,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
154,47.25794290006161,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
155,47.38956459984183,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
156,47.38957170024514,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-164mV', '0uA', '0mV', '0uA'], ['-270mV', '0uA', '0mV', '0uA']]}"
157,48.09952369984239,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
158,48.3046469995752,TimeoutEvent,0,iti_timeout,"{}"
159,48.30468450020999,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
160,48.3046954004094,StateEnterEvent,0,INITIATION,"{}"
161,48.31771210022271,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
162,48.31771649979055,StateExitEvent,0,INITIATION,"{'light_location': 0}"
163,48.31772859953344,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
164,48.396537999622524,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
165,48.39654549956322,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-154mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
166,48.64723499957472,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
167,48.64724100008607,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
168,48.647263599559665,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
169,48.81681299954653,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
170,49.40109040029347,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
171,49.40109569951892,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
172,50.412476499564946,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
173,50.41248399950564,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
174,51.419500599615276,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
175,51.419507700018585,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
176,52.426958800293505,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
177,52.42696529999375,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
178,53.435367399826646,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
179,53.4353726003319,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
180,54.44272849988192,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
181,54.44273849949241,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
182,55.45051409956068,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
183,55.45051879994571,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
184,55.65387669950724,TimeoutEvent,0,iti_timeout,"{}"
185,55.65391239989549,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
186,55.65392190031707,StateEnterEvent,0,INITIATION,"{}"
187,56.09838039986789,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
188,56.09838499967009,StateExitEvent,0,INITIATION,"{'light_location': 0}"
189,56.098397799767554,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
190,56.279939900152385,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
191,56.45826509967446,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
192,56.458270099945366,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
193,56.58563399966806,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
194,56.585637900047004,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
195,56.58565340004861,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
196,56.74062890000641,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
197,57.46551469992846,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
198,57.46552169974893,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
199,58.47355030011386,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
200,58.473558000288904,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-198mV', '0uA', '0mV', '0uA']]}"
201,59.4815940996632,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
202,59.48160220030695,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-150mV', '0uA', '0mV', '0uA'], ['-196mV', '0uA', '0mV', '0uA']]}"
203,60.092890799976885,TimeoutEvent,0,stim_change,"{}"
204,60.09296699985862,InfoEvent,0,STIM_CHANGE,"{'type': '3'}"
205,60.49050400033593,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
206,60.490508900024,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-152mV', '0uA', '0mV', '0uA'], ['-200mV', '0uA', '0mV', '0uA']]}"
207,62.1114568002522,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
208,62.11146050039679,InfoEvent,1,SJ_RESPONSE,"{'command': 'P', 'id': 0, 'mode': [1, 3], 'period': 7692, 'duration': 4294967295, 'stages': [['50', '-300uA', '0uA'], ['50', '300uA', '0uA']]}"
209,62.1114635001868,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 211, 'stages': [['-3918mV', '-100uA', '0mV', '0uA'], ['2398mV', '98uA', '0mV', '0uA']]}"
210,63.11936969961971,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
211,63.119374699890614,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9412mV', '-292uA', '0mV', '0uA'], ['7116mV', '292uA', '0mV', '0uA']]}"
