Subject,FORT13
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on2.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
70,31.23556650010869,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
71,32.24410569993779,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
72,32.24412229983136,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
73,33.25117029994726,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
74,33.25119089987129,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
75,33.970432499889284,TimeoutEvent,0,iti_timeout,"{}"
76,33.970542800147086,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
77,33.97058370010927,StateEnterEvent,0,INITIATION,"{}"
78,34.2600434999913,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
79,34.26008699974045,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
80,34.580264300107956,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
81,34.58086480014026,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
82,35.26698159985244,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
83,35.26699700020254,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-138mV', '0uA'], ['0mV', '0uA', '-134mV', '0uA']]}"
84,35.44969139993191,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
85,35.45011149998754,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
86,36.04219450009987,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
87,36.04220389993861,StateExitEvent,0,INITIATION,"{'light_location': 0}"
88,36.042231400031596,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
89,36.0428527998738,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
90,36.27374059986323,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
91,36.27374859992415,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-140mV', '0uA'], ['0mV', '0uA', '-136mV', '0uA']]}"
92,36.57927760016173,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
93,36.5792839997448,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
94,36.57930879993364,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
95,36.57990649994463,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
