Subject,MORT10
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
73,22.16714629996568,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-186mV', '0uA', '0mV', '0uA']]}"
74,22.189571099821478,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
75,22.551218799781054,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
76,22.551229399628937,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
77,22.55127299996093,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
78,22.751021799631417,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
79,23.173988400027156,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
80,23.173993799835443,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
81,24.182058699894696,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
82,24.182066400069743,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
83,25.190058999694884,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
84,25.19006609963253,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
85,26.197095399722457,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
86,26.19710289966315,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
87,27.203113299794495,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
88,27.20311849983409,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
89,28.212702199816704,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
90,28.212707299739122,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-184mV', '0uA', '0mV', '0uA']]}"
91,29.21774229966104,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
92,29.21775049995631,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
93,29.552882899995893,TimeoutEvent,0,iti_timeout,"{}"
