Subject,FORT13
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p48on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
73,23.485454299952835,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9992mV', '-292uA'], ['0mV', '0uA', '7806mV', '292uA']]}"
74,23.514868600293994,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
75,23.51487429998815,StateExitEvent,0,INITIATION,"{'light_location': 0}"
76,23.514893000014126,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
77,23.725578400306404,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
78,23.94923959998414,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
79,23.94924440002069,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
80,23.949262000154704,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
81,24.301616500131786,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
82,24.492593300063163,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
83,24.492603700142354,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10022mV', '-292uA'], ['0mV', '0uA', '7830mV', '292uA']]}"
84,25.500493200030178,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
85,25.500501400325447,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10044mV', '-292uA'], ['0mV', '0uA', '7854mV', '292uA']]}"
86,26.508769900072366,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
87,26.508782400283962,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10052mV', '-292uA'], ['0mV', '0uA', '7862mV', '292uA']]}"
88,27.515648500062525,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
89,27.515660100150853,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10052mV', '-292uA'], ['0mV', '0uA', '7824mV', '292uA']]}"
90,28.523497600108385,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
91,28.523506100289524,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '7878mV', '292uA']]}"
92,29.531599500216544,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
93,29.531604799907655,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '7934mV', '292uA']]}"
94,30.53846039995551,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
95,30.538467899896204,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '7950mV', '292uA']]}"
96,30.759905999992043,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
97,30.962146900128573,TimeoutEvent,0,iti_timeout,"{}"
98,30.962203700095415,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
99,30.96222100034356,StateEnterEvent,0,INITIATION,"{}"
100,31.234992099925876,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
101,31.51722880033776,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
102,31.517234300263226,StateExitEvent,0,INITIATION,"{'light_location': 0}"
103,31.517248699907213,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
104,31.546453200280666,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
105,31.546460499987006,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '7966mV', '290uA']]}"
106,31.773465800099075,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
107,32.114040500018746,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
108,32.11404460016638,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
109,32.114061099942774,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
110,32.43335810024291,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
111,32.554524700157344,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
112,32.55453280033544,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '7984mV', '290uA']]}"
113,32.66921930015087,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
114,32.91040140017867,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
115,33.56145850010216,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
116,33.56146650016308,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8004mV', '290uA']]}"
