Subject,MORT09
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p48off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
138,67.60097840009257,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
139,67.60103420028463,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 1, 'rule_index': 1, 'accuracy': 'correct'}"
140,68.05565460026264,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
141,73.44978580018505,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
142,73.85062480019405,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
143,74.18580109998584,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
144,74.62588299997151,TimeoutEvent,0,iti_timeout,"{}"
145,74.6259214002639,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
146,74.62593419989571,StateEnterEvent,0,INITIATION,"{}"
147,74.81332790013403,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
148,74.81333329994231,StateExitEvent,0,INITIATION,"{'light_location': 1}"
149,74.81334650004283,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
150,75.21289010019973,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
151,75.21289690025151,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'correct'}"
152,75.21291260002181,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 2, 'rule_index': 1, 'accuracy': 'correct'}"
153,75.63154700025916,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
154,79.71394750010222,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
155,79.7412155000493,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
156,79.78339980030432,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
157,79.88820629986003,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
158,80.00357250031084,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
159,80.05410319985822,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
160,80.10582370031625,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
161,80.40620939992368,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
162,80.61066270014271,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
163,80.62188880005851,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
164,80.72350870026276,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
165,80.82858780026436,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
166,81.07934419997036,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
167,81.47447100002319,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
168,82.22352260025218,TimeoutEvent,0,iti_timeout,"{}"
169,82.2235743002966,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
