Subject,FORT14
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p46on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
95,29.64042939990759,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8224mV', '290uA', '0mV', '0uA']]}"
96,30.647520599886775,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
97,30.647526499815285,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8208mV', '290uA', '0mV', '0uA']]}"
98,31.655469300225377,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
99,31.65547449979931,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8218mV', '290uA', '0mV', '0uA']]}"
100,32.66496120020747,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
101,32.664978899993,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8216mV', '290uA', '0mV', '0uA']]}"
102,33.67066460009664,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
103,33.67067139968276,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8224mV', '290uA', '0mV', '0uA']]}"
104,34.680052699521184,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
105,34.68007150013,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8234mV', '290uA', '0mV', '0uA']]}"
106,35.687411999329925,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
107,35.687424699775875,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8226mV', '290uA', '0mV', '0uA']]}"
108,36.693415000103414,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
109,36.69341989979148,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8190mV', '290uA', '0mV', '0uA']]}"
110,37.701534199528396,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
111,37.70154029969126,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8166mV', '290uA', '0mV', '0uA']]}"
112,38.70949049945921,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
113,38.70949590019882,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8192mV', '290uA', '0mV', '0uA']]}"
114,39.716452199965715,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
115,39.716458099894226,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-276uA', '0mV', '0uA'], ['8312mV', '274uA', '0mV', '0uA']]}"
116,40.080276699736714,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
117,40.08028389979154,StateExitEvent,0,INITIATION,"{'light_location': 1}"
118,40.08030730020255,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
119,40.13436309993267,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
120,40.72431629989296,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
121,40.724321499466896,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-284uA', '0mV', '0uA'], ['8224mV', '282uA', '0mV', '0uA']]}"
122,41.73219980020076,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
123,41.73220339976251,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8142mV', '290uA', '0mV', '0uA']]}"
124,42.739397400058806,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
125,42.739402799867094,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8138mV', '290uA', '0mV', '0uA']]}"
126,43.091994100250304,TimeoutEvent,0,response_timeout,"{}"
127,43.09216899983585,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect', 'response': 'none'}"
128,43.09227539971471,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect', 'response': 'none'}"
129,43.74761560000479,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
130,43.747621399350464,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8134mV', '290uA', '0mV', '0uA']]}"
131,44.75534939952195,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
132,44.75535439979285,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8134mV', '290uA', '0mV', '0uA']]}"
133,45.762370199896395,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
134,45.762375299818814,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8122mV', '290uA', '0mV', '0uA']]}"
135,46.77047959994525,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
136,46.77054420020431,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8118mV', '290uA', '0mV', '0uA']]}"
137,47.7784740999341,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
138,47.77848290000111,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8112mV', '290uA', '0mV', '0uA']]}"
139,48.78544189967215,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
140,48.78544699959457,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8104mV', '290uA', '0mV', '0uA']]}"
141,49.793945299461484,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
142,49.79395369999111,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8096mV', '290uA', '0mV', '0uA']]}"
143,50.09816579986364,TimeoutEvent,0,iti_timeout,"{}"
144,50.09825939964503,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
145,50.098289700224996,StateEnterEvent,0,INITIATION,"{}"
146,50.80425409972668,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
147,50.80427199974656,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8096mV', '290uA', '0mV', '0uA']]}"
148,51.808980599977076,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
149,51.80898869968951,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8084mV', '290uA', '0mV', '0uA']]}"
150,52.71501909941435,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
151,52.71502850018442,StateExitEvent,0,INITIATION,"{'light_location': 1}"
152,52.715057499706745,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
153,52.816693999804556,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
154,52.81670060008764,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8076mV', '290uA', '0mV', '0uA']]}"
155,52.87736190017313,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
156,52.9128853995353,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
157,53.00593109987676,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
158,53.44265909958631,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
159,53.442665100097656,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
160,53.44269989989698,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
161,53.824422899633646,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
162,53.82442840002477,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8070mV', '290uA', '0mV', '0uA']]}"
163,54.186714299954474,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
164,54.83114999998361,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
165,54.83115340024233,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8058mV', '290uA', '0mV', '0uA']]}"
166,55.83949729986489,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
167,55.83950399979949,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8046mV', '290uA', '0mV', '0uA']]}"
168,56.84867910016328,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
169,56.848699799738824,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8034mV', '290uA', '0mV', '0uA']]}"
170,57.854441199451685,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
171,57.85444719996303,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8036mV', '290uA', '0mV', '0uA']]}"
172,58.862353700213134,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
173,58.8623585999012,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8032mV', '290uA', '0mV', '0uA']]}"
174,59.870420900173485,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
175,59.870425700210035,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8022mV', '290uA', '0mV', '0uA']]}"
176,60.45651050005108,TimeoutEvent,0,iti_timeout,"{}"
177,60.456544700078666,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
178,60.456553500145674,StateEnterEvent,0,INITIATION,"{}"
179,60.877400799654424,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
180,60.87740579992533,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['8004mV', '290uA', '0mV', '0uA']]}"
181,61.8854070995003,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
182,61.88541250023991,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['7996mV', '290uA', '0mV', '0uA']]}"
183,62.89376589935273,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
184,62.893773599527776,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['7986mV', '290uA', '0mV', '0uA']]}"
185,63.9005586002022,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
186,63.90056429989636,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-10058mV', '-292uA', '0mV', '0uA'], ['7986mV', '290uA', '0mV', '0uA']]}"
