Subject,MORT09
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p46on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
46,11.078986799810082,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
47,11.078992399852723,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-186mV', '0uA', '0mV', '0uA'], ['-218mV', '0uA', '0mV', '0uA']]}"
48,11.395479199942201,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
49,12.090248099993914,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
50,12.090254199691117,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-186mV', '0uA', '0mV', '0uA'], ['-220mV', '0uA', '0mV', '0uA']]}"
51,13.09394729975611,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
52,13.093952999915928,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-218mV', '0uA', '0mV', '0uA']]}"
53,14.105437200050801,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
54,14.105442899744958,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-218mV', '0uA', '0mV', '0uA']]}"
55,14.2701605996117,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
56,14.48384919995442,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
57,14.684775099623948,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
58,14.946262700017542,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
59,15.113526899833232,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
60,15.11353289987892,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-218mV', '0uA', '0mV', '0uA']]}"
61,15.556318399962038,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
62,15.740863499697298,TimeoutEvent,0,iti_timeout,"{}"
63,15.74089889973402,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
64,15.740909199696034,StateEnterEvent,0,INITIATION,"{}"
65,16.12028759997338,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
66,16.120293399784714,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-218mV', '0uA', '0mV', '0uA']]}"
67,16.39324009977281,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
68,16.39324519969523,StateExitEvent,0,INITIATION,"{'light_location': 1}"
69,16.393258899915963,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
70,16.74866669997573,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
71,16.748670999892056,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
72,16.74868799978867,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
73,17.12282369984314,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
74,17.126323899719864,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
75,17.12634769966826,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-218mV', '0uA', '0mV', '0uA']]}"
76,18.13182849995792,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
77,18.131833899766207,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-218mV', '0uA', '0mV', '0uA']]}"
78,19.143546199891716,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
79,19.143555999733508,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-192mV', '0uA', '0mV', '0uA'], ['-228mV', '0uA', '0mV', '0uA']]}"
80,20.15133329993114,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
81,20.151338799856603,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-186mV', '0uA', '0mV', '0uA'], ['-214mV', '0uA', '0mV', '0uA']]}"
82,21.159331299830228,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
83,21.159337399993092,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-184mV', '0uA', '0mV', '0uA'], ['-214mV', '0uA', '0mV', '0uA']]}"
84,22.166365299839526,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
85,22.166372699663043,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-216mV', '0uA', '0mV', '0uA']]}"
86,22.510355799924582,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
87,22.78524319967255,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
88,22.873773499857634,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
89,23.05253169964999,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
90,23.174367500003427,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
91,23.174373799934983,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-190mV', '0uA', '0mV', '0uA'], ['-218mV', '0uA', '0mV', '0uA']]}"
92,23.28830899996683,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
93,23.54219159996137,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
94,23.76292939996347,TimeoutEvent,0,iti_timeout,"{}"
95,23.76296589989215,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
96,23.762974299956113,StateEnterEvent,0,INITIATION,"{}"
97,24.176134599838406,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
98,24.176140599884093,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-220mV', '0uA', '0mV', '0uA']]}"
99,24.18971009971574,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
100,24.627684499602765,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
101,25.01498800003901,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
102,25.014993199612945,StateExitEvent,0,INITIATION,"{'light_location': 0}"
103,25.015005900058895,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
104,25.189427099656314,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
105,25.18943289993331,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-220mV', '0uA', '0mV', '0uA']]}"
106,25.23158250004053,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
107,25.503878299612552,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
108,25.503882399760187,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
109,25.50389719987288,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
110,25.796693299897015,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
111,26.19736099988222,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
112,26.197367299813777,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-220mV', '0uA', '0mV', '0uA']]}"
113,27.205369299743325,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
114,27.205376099795103,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-218mV', '0uA', '0mV', '0uA']]}"
115,28.21242420002818,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
116,28.21243269974366,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-218mV', '0uA', '0mV', '0uA']]}"
117,29.220351499971002,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
118,29.220356999896467,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-218mV', '0uA', '0mV', '0uA']]}"
119,29.644401699770242,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
120,29.805282899644226,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
121,30.0922857997939,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
122,30.22729909978807,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
123,30.22730469983071,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-220mV', '0uA', '0mV', '0uA']]}"
124,30.70928299985826,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
125,31.05509979976341,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
126,31.229194299783558,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
127,31.2292071999982,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-218mV', '0uA', '0mV', '0uA']]}"
128,31.297208599746227,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
129,32.23814019979909,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
130,32.23814659984782,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-220mV', '0uA', '0mV', '0uA']]}"
131,32.512668599840254,TimeoutEvent,0,iti_timeout,"{}"
132,32.51270249998197,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
133,32.51271170005202,StateEnterEvent,0,INITIATION,"{}"
134,33.25050389999524,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
135,33.25051030004397,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-218mV', '0uA', '0mV', '0uA']]}"
136,34.258393900003284,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
137,34.25840239971876,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-218mV', '0uA', '0mV', '0uA']]}"
138,35.265640299767256,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
139,35.265645700041205,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-218mV', '0uA', '0mV', '0uA']]}"
140,36.27352899964899,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
141,36.27353749983013,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-220mV', '0uA', '0mV', '0uA']]}"
142,36.902459600009024,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
143,37.116325499955565,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
144,37.27699019992724,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
145,37.276997099630535,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-220mV', '0uA', '0mV', '0uA']]}"
146,37.49930189969018,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
147,37.49930929997936,StateExitEvent,0,INITIATION,"{'light_location': 1}"
148,37.49932920001447,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
149,37.79409969970584,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
150,38.09073539962992,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
151,38.090740599669516,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
152,38.09076950000599,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
153,38.284941100049764,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
154,38.284947499632835,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-220mV', '0uA', '0mV', '0uA']]}"
155,38.394296099897474,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
156,39.29640189977363,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
157,39.29640999995172,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-220mV', '0uA', '0mV', '0uA']]}"
158,40.21067149983719,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
159,40.28447049995884,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
160,40.30441450001672,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
161,40.30442259972915,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-220mV', '0uA', '0mV', '0uA']]}"
162,40.726113399956375,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
163,40.97550629964098,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
164,41.312400199938565,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
165,41.31240849988535,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-218mV', '0uA', '0mV', '0uA']]}"
166,41.517072999849916,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
167,41.750064599793404,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
168,42.31540059996769,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
169,42.315406899899244,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-186mV', '0uA', '0mV', '0uA'], ['-218mV', '0uA', '0mV', '0uA']]}"
170,42.59511270001531,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
171,42.923210399691015,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
172,43.327466499991715,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
173,43.327475499827415,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-220mV', '0uA', '0mV', '0uA']]}"
174,43.41989629995078,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
175,43.431284399703145,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
176,43.44083279976621,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
177,43.67587389983237,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
178,44.335377799812704,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
179,44.33538389997557,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-218mV', '0uA', '0mV', '0uA']]}"
180,44.56993849994615,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
181,45.030875199940056,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
182,45.11458749976009,TimeoutEvent,0,iti_timeout,"{}"
183,45.114625100046396,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
184,45.114634399767965,StateEnterEvent,0,INITIATION,"{}"
185,45.34240449965,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
186,45.34241289971396,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-220mV', '0uA', '0mV', '0uA']]}"
187,46.35035009961575,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
188,46.35035769967362,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-220mV', '0uA', '0mV', '0uA']]}"
189,47.35829130001366,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
190,47.35829749982804,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-222mV', '0uA', '0mV', '0uA']]}"
191,48.36393369967118,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
192,48.36394919967279,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-220mV', '0uA', '0mV', '0uA']]}"
193,48.838909399695694,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
194,48.83891719998792,StateExitEvent,0,INITIATION,"{'light_location': 1}"
195,48.8389536999166,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
196,49.02494849963114,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
197,49.280038699973375,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
198,49.28004470001906,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
199,49.28007629979402,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
200,49.36957609979436,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
201,49.36958189960569,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-220mV', '0uA', '0mV', '0uA']]}"
202,49.52532249968499,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
203,49.7855622000061,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
204,50.13289209967479,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
205,50.38073939969763,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
206,50.38123960001394,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
207,50.38124489970505,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-220mV', '0uA', '0mV', '0uA']]}"
208,50.63299579964951,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
209,51.38845619978383,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
210,51.38846529973671,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-218mV', '0uA', '0mV', '0uA']]}"
211,52.392094099894166,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
212,52.39210299961269,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-218mV', '0uA', '0mV', '0uA']]}"
213,53.404941000044346,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
214,53.404965799767524,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-216mV', '0uA', '0mV', '0uA']]}"
215,54.411348399706185,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
216,54.411354299634695,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-222mV', '0uA', '0mV', '0uA']]}"
217,55.415315499994904,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
218,55.415321599692106,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-220mV', '0uA', '0mV', '0uA']]}"
219,56.28710119985044,TimeoutEvent,0,iti_timeout,"{}"
220,56.2871354999952,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
221,56.287144399713725,StateEnterEvent,0,INITIATION,"{}"
222,56.424685199745,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
223,56.42469140002504,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-188mV', '0uA', '0mV', '0uA'], ['-220mV', '0uA', '0mV', '0uA']]}"
224,57.433942900039256,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
