Subject,FORT18
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py
SubjectConfiguration
amps,"[[-224, 224], [0, 0]]"

Trial,Time,Type,Code,State,Metadata
74,22.89594880025834,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
75,23.174310499802232,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
76,23.174320800229907,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6708mV', '-218uA', '0mV', '0uA'], ['4876mV', '218uA', '0mV', '0uA']]}"
77,23.274366999976337,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
78,23.399900699965656,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
79,23.79645820055157,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
80,23.87471100036055,TimeoutEvent,0,iti_timeout,"{}"
81,23.87482380028814,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
82,23.874861399643123,StateEnterEvent,0,INITIATION,"{}"
83,24.18251940049231,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
84,24.18253520037979,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6724mV', '-218uA', '0mV', '0uA'], ['4894mV', '216uA', '0mV', '0uA']]}"
85,24.203463500365615,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
86,24.20347100030631,StateExitEvent,0,INITIATION,"{'light_location': 0}"
87,24.20349059998989,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
88,24.655775199644268,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
89,24.655781799927354,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
90,24.655822199769318,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
91,24.86935569997877,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
92,25.190242200158536,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
93,25.190249900333583,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6742mV', '-218uA', '0mV', '0uA'], ['4908mV', '218uA', '0mV', '0uA']]}"
94,26.19719250034541,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
95,26.19720060005784,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6758mV', '-218uA', '0mV', '0uA'], ['4922mV', '216uA', '0mV', '0uA']]}"
96,27.205308199860156,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
97,27.205318700522184,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6642mV', '-218uA', '0mV', '0uA'], ['4782mV', '216uA', '0mV', '0uA']]}"
98,28.209075800143182,ComponentChangedEvent,0,stim-2-0,"{'value': 'T0'}"
99,28.209086200222373,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-6654mV', '-218uA', '0mV', '0uA'], ['4804mV', '216uA', '0mV', '0uA']]}"
