Subject,FORT15
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p44on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
42,13.249874700792134,StateExitEvent,0,INITIATION,"{'light_location': 0}"
43,13.249888700433075,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
44,13.277335000224411,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
45,13.774135299958289,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
46,13.77414040081203,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
47,13.774168500676751,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
48,14.042642900720239,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
49,14.104029200039804,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
50,14.104036000557244,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8806mV', '-292uA'], ['0mV', '0uA', '6792mV', '292uA']]}"
51,14.91449150070548,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
52,14.996446000412107,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
53,15.11313800048083,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
54,15.113146400079131,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8836mV', '-292uA'], ['0mV', '0uA', '6824mV', '292uA']]}"
55,15.53362060058862,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
56,15.774046000093222,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
57,16.11631780024618,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
58,16.116323900409043,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8864mV', '-292uA'], ['0mV', '0uA', '6852mV', '292uA']]}"
59,17.128113800659776,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
60,17.128122300840914,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8890mV', '-292uA'], ['0mV', '0uA', '6878mV', '292uA']]}"
61,18.136164700612426,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
62,18.136173200793564,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8918mV', '-292uA'], ['0mV', '0uA', '6908mV', '292uA']]}"
63,19.144153700210154,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
64,19.144162300042808,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8944mV', '-292uA'], ['0mV', '0uA', '6932mV', '292uA']]}"
65,20.150016900151968,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
66,20.15002360008657,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8964mV', '-292uA'], ['0mV', '0uA', '6952mV', '292uA']]}"
67,20.779872700572014,TimeoutEvent,0,iti_timeout,"{}"
68,20.779924200847745,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
69,20.779942200519145,StateEnterEvent,0,INITIATION,"{}"
70,21.159085100516677,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
71,21.159093800000846,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8976mV', '-292uA'], ['0mV', '0uA', '6960mV', '292uA']]}"
72,22.166838300414383,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
73,22.166844400577247,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8998mV', '-292uA'], ['0mV', '0uA', '6986mV', '292uA']]}"
74,22.51275380048901,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
75,22.512761200778186,StateExitEvent,0,INITIATION,"{'light_location': 0}"
76,22.512781700119376,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
77,22.663478700444102,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
78,23.01723190024495,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
79,23.017236600629985,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
80,23.017263500019908,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
81,23.17374170012772,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
82,23.17374760005623,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9018mV', '-292uA'], ['0mV', '0uA', '7010mV', '292uA']]}"
83,23.258614000864327,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
84,24.182129600085318,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
85,24.182138200849295,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9034mV', '-292uA'], ['0mV', '0uA', '7022mV', '292uA']]}"
86,25.190081800334156,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
87,25.190090600401163,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9048mV', '-292uA'], ['0mV', '0uA', '7036mV', '292uA']]}"
88,26.197147900238633,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
89,26.197156300768256,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9060mV', '-292uA'], ['0mV', '0uA', '7052mV', '292uA']]}"
90,27.199896200560033,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
91,27.19990220014006,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9068mV', '-292uA'], ['0mV', '0uA', '7058mV', '292uA']]}"
92,28.21314960066229,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
93,28.2131584007293,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9078mV', '-292uA'], ['0mV', '0uA', '7070mV', '292uA']]}"
94,29.21968000009656,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
95,29.219685500487685,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9086mV', '-292uA'], ['0mV', '0uA', '7076mV', '292uA']]}"
96,30.01874290034175,TimeoutEvent,0,iti_timeout,"{}"
97,30.018791900016367,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
98,30.018802400678396,StateEnterEvent,0,INITIATION,"{}"
99,30.228210700675845,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
100,30.228217100724578,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9102mV', '-292uA'], ['0mV', '0uA', '7092mV', '292uA']]}"
101,31.23453800007701,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
102,31.234544400125742,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9106mV', '-292uA'], ['0mV', '0uA', '7094mV', '292uA']]}"
103,31.612767400220037,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
104,31.612772300839424,StateExitEvent,0,INITIATION,"{'light_location': 0}"
105,31.612785700708628,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
106,31.795146900229156,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
107,32.129192400723696,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
108,32.12919710017741,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
109,32.12922320049256,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
110,32.239977800287306,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
111,32.23998450022191,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9116mV', '-292uA'], ['0mV', '0uA', '7106mV', '292uA']]}"
112,32.46888370066881,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
113,33.251045600511134,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
114,33.25105160009116,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9126mV', '-292uA'], ['0mV', '0uA', '7114mV', '292uA']]}"
115,34.257783100008965,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
116,34.257793799974024,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9134mV', '-292uA'], ['0mV', '0uA', '7122mV', '292uA']]}"
117,35.26610100083053,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
118,35.26611020043492,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9140mV', '-292uA'], ['0mV', '0uA', '7128mV', '292uA']]}"
119,36.27411950007081,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
120,36.27412770036608,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9144mV', '-292uA'], ['0mV', '0uA', '7134mV', '292uA']]}"
121,37.28109579999,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
122,37.281104600057006,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9150mV', '-292uA'], ['0mV', '0uA', '7138mV', '292uA']]}"
123,38.28914909996092,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
124,38.28915710002184,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9152mV', '-292uA'], ['0mV', '0uA', '7142mV', '292uA']]}"
125,39.13801470026374,TimeoutEvent,0,iti_timeout,"{}"
126,39.1380496006459,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
127,39.13805910013616,StateEnterEvent,0,INITIATION,"{}"
128,39.29404380079359,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
129,39.294049500487745,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9154mV', '-292uA'], ['0mV', '0uA', '7146mV', '292uA']]}"
130,40.304156000725925,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
131,40.30416529998183,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9158mV', '-292uA'], ['0mV', '0uA', '7152mV', '292uA']]}"
132,41.31169540062547,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
133,41.31170150078833,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9150mV', '-292uA'], ['0mV', '0uA', '7152mV', '292uA']]}"
134,42.32022590003908,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
135,42.32023490034044,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9126mV', '-292uA'], ['0mV', '0uA', '7138mV', '292uA']]}"
136,43.32720750011504,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
137,43.32721580006182,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9114mV', '-292uA'], ['0mV', '0uA', '7130mV', '292uA']]}"
138,44.33334400039166,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
139,44.33334990032017,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9112mV', '-292uA'], ['0mV', '0uA', '7126mV', '292uA']]}"
140,45.343163600191474,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
141,45.34317270014435,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9118mV', '-292uA'], ['0mV', '0uA', '7132mV', '292uA']]}"
142,46.3501304006204,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
143,46.35013820044696,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9126mV', '-292uA'], ['0mV', '0uA', '7134mV', '292uA']]}"
144,47.35125710070133,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
145,47.35126470029354,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9086mV', '-292uA'], ['0mV', '0uA', '7098mV', '292uA']]}"
146,48.3661056002602,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
147,48.366114700213075,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9066mV', '-292uA'], ['0mV', '0uA', '7068mV', '292uA']]}"
148,49.373081500642,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
149,49.373090700246394,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9060mV', '-292uA'], ['0mV', '0uA', '7050mV', '292uA']]}"
150,50.38107960019261,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
151,50.38108850084245,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9084mV', '-292uA'], ['0mV', '0uA', '7100mV', '292uA']]}"
152,51.38734650053084,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
153,51.38735500071198,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9096mV', '-292uA'], ['0mV', '0uA', '7128mV', '292uA']]}"
154,52.39607760030776,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
155,52.39608560036868,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9056mV', '-292uA'], ['0mV', '0uA', '7066mV', '292uA']]}"
156,53.40401970036328,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
157,53.40402640029788,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9040mV', '-292uA'], ['0mV', '0uA', '7040mV', '292uA']]}"
158,54.40982220042497,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
159,54.40983120072633,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9036mV', '-292uA'], ['0mV', '0uA', '7042mV', '292uA']]}"
160,55.41911020036787,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
161,55.41911840066314,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9032mV', '-292uA'], ['0mV', '0uA', '7044mV', '292uA']]}"
162,56.42709740065038,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
163,56.427106300368905,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9082mV', '-292uA'], ['0mV', '0uA', '7110mV', '292uA']]}"
164,57.43515620008111,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
165,57.435164300724864,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9080mV', '-292uA'], ['0mV', '0uA', '7114mV', '292uA']]}"
166,58.44136629998684,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
167,58.44137260038406,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9076mV', '-292uA'], ['0mV', '0uA', '7108mV', '292uA']]}"
168,59.45006259996444,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
169,59.45007090084255,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9068mV', '-292uA'], ['0mV', '0uA', '7100mV', '292uA']]}"
170,60.45348160061985,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
171,60.45348730031401,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9072mV', '-292uA'], ['0mV', '0uA', '7098mV', '292uA']]}"
172,61.46520400047302,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
173,61.46521700080484,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9052mV', '-292uA'], ['0mV', '0uA', '7082mV', '292uA']]}"
174,62.47303740028292,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
175,62.47304330021143,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9050mV', '-292uA'], ['0mV', '0uA', '7078mV', '292uA']]}"
176,63.480990500189364,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
177,63.48099660035223,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9050mV', '-292uA'], ['0mV', '0uA', '7078mV', '292uA']]}"
178,64.48820450063795,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
179,64.48821290023625,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9044mV', '-292uA'], ['0mV', '0uA', '7076mV', '292uA']]}"
180,65.4905185000971,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
181,65.49052360001951,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9052mV', '-292uA'], ['0mV', '0uA', '7084mV', '292uA']]}"
182,66.50396320037544,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
183,66.50396919995546,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9052mV', '-292uA'], ['0mV', '0uA', '7086mV', '292uA']]}"
184,67.51102109998465,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
185,67.51102940086275,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9050mV', '-292uA'], ['0mV', '0uA', '7076mV', '292uA']]}"
186,68.51896650064737,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
187,68.51897229999304,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9030mV', '-292uA'], ['0mV', '0uA', '7062mV', '292uA']]}"
188,69.52707000076771,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
189,69.52707800082862,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9028mV', '-292uA'], ['0mV', '0uA', '7060mV', '292uA']]}"
190,70.53338050004095,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
191,70.53338610008359,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9032mV', '-292uA'], ['0mV', '0uA', '7068mV', '292uA']]}"
192,71.54055110085756,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
193,71.54055730067194,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9022mV', '-292uA'], ['0mV', '0uA', '7058mV', '292uA']]}"
194,72.54574530012906,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
195,72.5457509001717,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9014mV', '-292uA'], ['0mV', '0uA', '7050mV', '292uA']]}"
196,72.71190460026264,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
197,72.71191100031137,StateExitEvent,0,INITIATION,"{'light_location': 0}"
