Subject,FORT17
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p45on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py
SubjectConfiguration
amps,"[[0, 0], [-279, 279]]"

Trial,Time,Type,Code,State,Metadata
101,29.21512440033257,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9300mV', '-272uA'], ['0mV', '0uA', '7296mV', '270uA']]}"
102,30.22829550039023,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
103,30.228303000330925,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9332mV', '-272uA'], ['0mV', '0uA', '7300mV', '270uA']]}"
104,31.233484799973667,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
105,31.233494800515473,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9350mV', '-272uA'], ['0mV', '0uA', '7310mV', '270uA']]}"
106,31.415652099996805,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
107,31.63655920047313,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
108,32.20006570033729,TimeoutEvent,0,iti_timeout,"{}"
109,32.20009940024465,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
110,32.2001088000834,StateEnterEvent,0,INITIATION,"{}"
111,32.24334129970521,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
112,32.2433487996459,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9364mV', '-272uA'], ['0mV', '0uA', '7322mV', '270uA']]}"
113,32.68456770014018,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
114,32.68457270041108,StateExitEvent,0,INITIATION,"{'light_location': 0}"
115,32.68458530027419,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
116,32.74016940034926,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
117,33.24783029966056,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
118,33.24783719982952,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9382mV', '-272uA'], ['0mV', '0uA', '7340mV', '270uA']]}"
