Subject,FORT16
Task,SetShiftPR
Chamber,3
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p44off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift3On.py

Trial,Time,Type,Code,State,Metadata
129,92.64764660038054,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
130,93.01463919971138,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
131,99.65154720004648,TimeoutEvent,0,iti_timeout,"{}"
132,99.65158569999039,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
133,99.65159479994327,StateEnterEvent,0,INITIATION,"{}"
134,101.41378580033779,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
135,101.41379070002586,StateExitEvent,0,INITIATION,"{'light_location': 0}"
136,101.41380400024354,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
137,101.74202609993517,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
138,102.03140970040113,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
139,102.03141610044986,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
140,102.03145120013505,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
141,102.47312050033361,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
142,108.01906299963593,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
143,108.11951929982752,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
144,108.34385550022125,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
145,109.00270800013095,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
146,109.03527870029211,TimeoutEvent,0,iti_timeout,"{}"
147,109.03532680030912,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
148,109.03534130007029,StateEnterEvent,0,INITIATION,"{}"
149,109.42650029994547,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
150,109.7241166997701,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
151,110.19169109966606,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
152,110.19170990027487,StateExitEvent,0,INITIATION,"{'light_location': 0}"
153,110.19176349975169,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
154,110.74553100019693,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
155,111.02714870031923,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
156,111.0271669998765,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
157,111.02727289963514,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
158,111.41230230033398,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
159,118.03540460020304,TimeoutEvent,0,iti_timeout,"{}"
160,118.03544049989432,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
161,118.03545270022005,StateEnterEvent,0,INITIATION,"{}"
162,119.53455589991063,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': True}"
163,119.53456140030175,StateExitEvent,0,INITIATION,"{'light_location': 0}"
164,119.53457480017096,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
165,119.96116840001196,ComponentChangedEvent,2,nose_pokes-2-1,"{'value': False}"
166,120.22654539998621,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': True}"
167,120.22655059956014,StateExitEvent,1,RESPONSE,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
168,120.22657989989966,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 2, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
169,120.62292240001261,ComponentChangedEvent,1,nose_pokes-2-0,"{'value': False}"
170,121.97717879991978,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
171,122.58290929999202,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': False}"
172,126.36470209993422,ComponentChangedEvent,3,nose_pokes-2-2,"{'value': True}"
