Subject,MORT13
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p46on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py
SubjectConfiguration
amps,"[[-32, 32], [0, 0]]"

Trial,Time,Type,Code,State,Metadata
102,29.80485859978944,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
103,30.062036000192165,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
104,30.227239199914038,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
105,30.227260399609804,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1138mV', '-30uA', '0mV', '0uA'], ['220mV', '30uA', '0mV', '0uA']]}"
106,31.23574659973383,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
107,31.235755199566483,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1134mV', '-30uA', '0mV', '0uA'], ['218mV', '30uA', '0mV', '0uA']]}"
108,32.242037599906325,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
109,32.24204399995506,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1134mV', '-30uA', '0mV', '0uA'], ['220mV', '30uA', '0mV', '0uA']]}"
110,33.24936379957944,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
111,33.24937419965863,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1110mV', '-30uA', '0mV', '0uA'], ['210mV', '30uA', '0mV', '0uA']]}"
112,34.25612779986113,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
113,34.25613959971815,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1104mV', '-30uA', '0mV', '0uA'], ['202mV', '30uA', '0mV', '0uA']]}"
114,35.26666990015656,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
115,35.26667859964073,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1102mV', '-30uA', '0mV', '0uA'], ['202mV', '30uA', '0mV', '0uA']]}"
116,36.27365079987794,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
117,36.273659699596465,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1110mV', '-30uA', '0mV', '0uA'], ['218mV', '30uA', '0mV', '0uA']]}"
118,36.8059252994135,TimeoutEvent,0,iti_timeout,"{}"
119,36.80595999956131,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
120,36.805969099514186,StateEnterEvent,0,INITIATION,"{}"
121,37.28163439966738,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
122,37.28164269961417,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1114mV', '-30uA', '0mV', '0uA'], ['220mV', '30uA', '0mV', '0uA']]}"
123,37.84468960016966,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
124,37.96700959932059,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
125,38.210982399992645,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
126,38.21098729968071,StateExitEvent,0,INITIATION,"{'light_location': 1}"
127,38.211000099778175,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
128,38.28231600020081,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
129,38.28232239931822,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1138mV', '-30uA', '0mV', '0uA'], ['222mV', '30uA', '0mV', '0uA']]}"
130,38.54404509998858,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
131,38.78592390008271,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
132,38.785932099446654,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
133,38.785972099751234,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
134,39.027169399894774,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
135,39.29665459971875,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
136,39.29666079953313,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1150mV', '-30uA', '0mV', '0uA'], ['222mV', '30uA', '0mV', '0uA']]}"
137,39.42420899961144,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
138,39.62057499960065,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
139,39.933235200122,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
140,40.25071089994162,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
141,40.3047234993428,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
142,40.304733799770474,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1144mV', '-30uA', '0mV', '0uA'], ['252mV', '30uA', '0mV', '0uA']]}"
143,41.31192209944129,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
144,41.31192839983851,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1128mV', '-30uA', '0mV', '0uA'], ['222mV', '30uA', '0mV', '0uA']]}"
145,42.31972899939865,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
146,42.31973630003631,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1132mV', '-30uA', '0mV', '0uA'], ['220mV', '30uA', '0mV', '0uA']]}"
147,42.32221549935639,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
148,42.42430849932134,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
149,42.657589599490166,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
150,42.91744400002062,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
151,43.32789549976587,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
152,43.32791049964726,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1136mV', '-30uA', '0mV', '0uA'], ['218mV', '30uA', '0mV', '0uA']]}"
153,43.81600069999695,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
154,44.095064899884164,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
155,44.33393249940127,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
156,44.333938899450004,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1132mV', '-30uA', '0mV', '0uA'], ['218mV', '30uA', '0mV', '0uA']]}"
157,44.344978999346495,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
158,44.85506960004568,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
159,45.114783899858594,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
160,45.34261989966035,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
161,45.34262809995562,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1130mV', '-30uA', '0mV', '0uA'], ['218mV', '30uA', '0mV', '0uA']]}"
162,45.34626770019531,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
163,45.378994999453425,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
164,45.589030699804425,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
165,45.79648859985173,TimeoutEvent,0,iti_timeout,"{}"
166,45.79652639944106,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
167,45.79653739929199,StateEnterEvent,0,INITIATION,"{}"
168,46.34750000014901,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
169,46.34750569984317,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1122mV', '-30uA', '0mV', '0uA'], ['220mV', '30uA', '0mV', '0uA']]}"
170,47.35867809969932,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
171,47.35868619941175,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1120mV', '-30uA', '0mV', '0uA'], ['224mV', '30uA', '0mV', '0uA']]}"
172,48.364458999596536,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
173,48.36446459963918,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1130mV', '-30uA', '0mV', '0uA'], ['222mV', '30uA', '0mV', '0uA']]}"
174,48.56651409994811,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
175,48.71158619970083,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
176,48.96028140000999,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
177,48.96028639934957,StateExitEvent,0,INITIATION,"{'light_location': 1}"
178,48.96029959991574,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
179,49.217696599662304,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
180,49.37360170017928,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
181,49.37360749952495,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1132mV', '-30uA', '0mV', '0uA'], ['218mV', '30uA', '0mV', '0uA']]}"
182,49.409177099354565,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
183,49.409183599986136,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
184,49.40921529941261,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'incorrect'}"
185,49.99996980000287,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
186,50.37651850003749,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
187,50.37652469985187,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1134mV', '-30uA', '0mV', '0uA'], ['218mV', '30uA', '0mV', '0uA']]}"
188,51.3886794000864,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
189,51.38868740014732,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1124mV', '-30uA', '0mV', '0uA'], ['218mV', '30uA', '0mV', '0uA']]}"
190,52.39010039996356,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
191,52.39010639954358,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1128mV', '-30uA', '0mV', '0uA'], ['220mV', '30uA', '0mV', '0uA']]}"
192,53.40378649998456,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
193,53.40379619970918,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1132mV', '-30uA', '0mV', '0uA'], ['218mV', '30uA', '0mV', '0uA']]}"
194,54.41178539954126,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
195,54.411795100197196,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1138mV', '-30uA', '0mV', '0uA'], ['216mV', '30uA', '0mV', '0uA']]}"
196,55.4148017000407,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
197,55.41481259930879,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1142mV', '-30uA', '0mV', '0uA'], ['216mV', '30uA', '0mV', '0uA']]}"
198,56.1176287997514,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
199,56.133298999629915,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
200,56.18292689975351,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
201,56.21614279970527,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
202,56.415003299713135,TimeoutEvent,0,iti_timeout,"{}"
203,56.41508959978819,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
204,56.415117899887264,StateEnterEvent,0,INITIATION,"{}"
205,56.426739200018346,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
206,56.42674739938229,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1146mV', '-30uA', '0mV', '0uA'], ['216mV', '30uA', '0mV', '0uA']]}"
207,57.2670783996582,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
208,57.43467739969492,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
209,57.434687899425626,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1142mV', '-30uA', '0mV', '0uA'], ['214mV', '30uA', '0mV', '0uA']]}"
210,57.596471599303186,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
211,58.20630150008947,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
212,58.43764049932361,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
213,58.437646499834955,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-1136mV', '-30uA', '0mV', '0uA'], ['216mV', '30uA', '0mV', '0uA']]}"
214,58.55114880017936,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
215,59.078361299820244,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
216,59.07836649939418,StateExitEvent,0,INITIATION,"{'light_location': 1}"
217,59.07837959937751,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
218,59.287806999869645,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
219,59.44970230013132,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
