Subject,MORT16
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p48on_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
74,14.105695699341595,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-8992mV', '-292uA', '0mV', '0uA'], ['7100mV', '292uA', '0mV', '0uA']]}"
75,15.113630699925125,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
76,15.113636599853635,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9004mV', '-292uA', '0mV', '0uA'], ['7120mV', '292uA', '0mV', '0uA']]}"
77,16.117895799688995,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
78,16.117900899611413,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9042mV', '-292uA', '0mV', '0uA'], ['7148mV', '292uA', '0mV', '0uA']]}"
79,16.664289699867368,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
80,16.85283279977739,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
81,17.127006099559367,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
82,17.127011799253523,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9076mV', '-292uA', '0mV', '0uA'], ['7168mV', '292uA', '0mV', '0uA']]}"
83,17.242328600026667,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
84,17.38607889972627,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
85,17.454474199563265,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
86,17.703790499828756,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
87,18.136739099398255,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
88,18.13674599956721,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9112mV', '-292uA', '0mV', '0uA'], ['7200mV', '292uA', '0mV', '0uA']]}"
89,19.139848199672997,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
90,19.139853599481285,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9136mV', '-292uA', '0mV', '0uA'], ['7214mV', '292uA', '0mV', '0uA']]}"
91,19.648100200109184,TimeoutEvent,0,iti_timeout,"{}"
92,19.64813520014286,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
93,19.648144300095737,StateEnterEvent,0,INITIATION,"{}"
94,20.151594299823046,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
95,20.151599599979818,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9152mV', '-292uA', '0mV', '0uA'], ['7232mV', '292uA', '0mV', '0uA']]}"
96,20.663429499603808,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
97,20.66344179958105,StateExitEvent,0,INITIATION,"{'light_location': 1}"
98,20.66347899939865,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
99,20.752595299854875,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
100,21.120548400096595,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
101,21.12055469956249,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
102,21.120583799667656,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
103,21.15670009981841,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
104,21.15671039931476,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9174mV', '-292uA', '0mV', '0uA'], ['7254mV', '292uA', '0mV', '0uA']]}"
105,21.374030799604952,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
106,22.166719200089574,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
107,22.166726700030267,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9208mV', '-292uA', '0mV', '0uA'], ['7274mV', '292uA', '0mV', '0uA']]}"
108,23.170545700006187,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
109,23.170556599274278,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9220mV', '-292uA', '0mV', '0uA'], ['7308mV', '292uA', '0mV', '0uA']]}"
110,24.18192069977522,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
111,24.18193079996854,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9198mV', '-292uA', '0mV', '0uA'], ['7294mV', '292uA', '0mV', '0uA']]}"
112,24.72019699960947,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
113,25.017119700089097,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
114,25.189653200097382,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
115,25.1896583000198,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-9244mV', '-292uA', '0mV', '0uA'], ['7332mV', '292uA', '0mV', '0uA']]}"
116,25.26853279955685,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
117,25.4561524996534,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
118,25.767937699332833,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
119,26.18676059972495,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
