Subject,FORT17
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p48on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py
SubjectConfiguration
amps,"[[0, 0], [-279, 279]]"

Trial,Time,Type,Code,State,Metadata
24,7.051454000174999,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
25,7.051463199779391,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8666mV', '-272uA'], ['0mV', '0uA', '6630mV', '270uA']]}"
26,8.059826799668372,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
27,8.05983390007168,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8606mV', '-272uA'], ['0mV', '0uA', '6650mV', '270uA']]}"
28,9.066728999838233,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
29,9.066735699772835,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8678mV', '-272uA'], ['0mV', '0uA', '6700mV', '270uA']]}"
30,9.115620999597013,TimeoutEvent,0,iti_timeout,"{}"
31,9.115666199475527,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
32,9.115676799789071,StateEnterEvent,0,INITIATION,"{}"
33,9.899096599780023,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
34,9.899101499468088,StateExitEvent,0,INITIATION,"{'light_location': 1}"
35,9.8991140993312,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
36,9.976737699471414,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
37,10.070321099832654,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
38,10.070327299647033,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8718mV', '-272uA'], ['0mV', '0uA', '6690mV', '270uA']]}"
39,10.412003600038588,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
40,10.412009599618614,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
41,10.412060399539769,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'incorrect'}"
42,10.657053099945188,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
43,10.974006099626422,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
44,11.082108199596405,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
45,11.082115999422967,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8728mV', '-272uA'], ['0mV', '0uA', '6698mV', '270uA']]}"
46,11.298515199683607,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
47,11.803973799571395,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
48,12.08708729967475,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
49,12.08709459938109,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8744mV', '-272uA'], ['0mV', '0uA', '6712mV', '270uA']]}"
50,12.263871599920094,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
51,13.097816299647093,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
52,13.09782369993627,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8768mV', '-272uA'], ['0mV', '0uA', '6722mV', '270uA']]}"
53,14.099921099841595,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
54,14.099928299896419,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8772mV', '-272uA'], ['0mV', '0uA', '6746mV', '270uA']]}"
55,15.112799299880862,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
56,15.112806599587202,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8798mV', '-272uA'], ['0mV', '0uA', '6748mV', '270uA']]}"
57,16.120841099880636,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
58,16.12084859982133,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8818mV', '-272uA'], ['0mV', '0uA', '6764mV', '270uA']]}"
59,17.12619990017265,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
60,17.12620529998094,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8832mV', '-272uA'], ['0mV', '0uA', '6778mV', '270uA']]}"
61,17.41673219949007,TimeoutEvent,0,iti_timeout,"{}"
62,17.416777399368584,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
63,17.416790699586272,StateEnterEvent,0,INITIATION,"{}"
64,18.135754499584436,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
65,18.13576029986143,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8698mV', '-272uA'], ['0mV', '0uA', '6830mV', '270uA']]}"
66,19.138390699401498,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
67,19.138397899456322,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8698mV', '-272uA'], ['0mV', '0uA', '6878mV', '270uA']]}"
68,20.147470799274743,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
69,20.147496599704027,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8818mV', '-272uA'], ['0mV', '0uA', '6832mV', '270uA']]}"
70,20.55641319975257,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
71,20.556419599801302,StateExitEvent,0,INITIATION,"{'light_location': 0}"
72,20.556439300067723,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
73,20.5964385997504,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
74,20.881276899948716,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
75,20.881280499510467,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
76,20.881294899620116,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
77,21.11370600014925,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
78,21.158849299885333,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
79,21.158856299705803,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8840mV', '-272uA'], ['0mV', '0uA', '6830mV', '270uA']]}"
80,22.16684869956225,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
81,22.1668563997373,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8874mV', '-272uA'], ['0mV', '0uA', '6832mV', '270uA']]}"
82,23.174817799590528,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
83,23.174824899993837,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8872mV', '-272uA'], ['0mV', '0uA', '6830mV', '270uA']]}"
84,24.181848200038075,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
85,24.181855199858546,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8900mV', '-272uA'], ['0mV', '0uA', '6846mV', '270uA']]}"
86,25.1898254994303,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
87,25.18983309995383,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8916mV', '-272uA'], ['0mV', '0uA', '6852mV', '270uA']]}"
88,26.197852700017393,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
89,26.19786040019244,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8934mV', '-272uA'], ['0mV', '0uA', '6866mV', '270uA']]}"
90,27.20469139982015,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
91,27.204697399400175,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8946mV', '-272uA'], ['0mV', '0uA', '6872mV', '270uA']]}"
92,27.895503299310803,TimeoutEvent,0,iti_timeout,"{}"
93,27.895539400167763,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
94,27.89554850012064,StateEnterEvent,0,INITIATION,"{}"
95,28.205437200143933,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
96,28.205442300066352,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8960mV', '-272uA'], ['0mV', '0uA', '6880mV', '270uA']]}"
97,28.616973499767482,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
98,28.61697999946773,StateExitEvent,0,INITIATION,"{'light_location': 1}"
99,28.616999399848282,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
100,28.66218279954046,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
101,29.22067969944328,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
102,29.22068510018289,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8972mV', '-272uA'], ['0mV', '0uA', '6890mV', '270uA']]}"
103,29.22816300019622,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
104,29.22816689964384,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
105,29.228180799633265,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
106,29.733606199733913,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
107,30.227768499404192,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
108,30.227775699459016,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8978mV', '-272uA'], ['0mV', '0uA', '6892mV', '270uA']]}"
109,31.233535499311984,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
110,31.233541700057685,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8990mV', '-272uA'], ['0mV', '0uA', '6906mV', '270uA']]}"
111,32.24380940012634,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
112,32.24381690006703,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8996mV', '-272uA'], ['0mV', '0uA', '6912mV', '270uA']]}"
113,33.2457356993109,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
114,33.24574129935354,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9008mV', '-272uA'], ['0mV', '0uA', '6918mV', '270uA']]}"
115,34.210942699573934,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
116,34.25879769958556,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
117,34.258805399760604,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9018mV', '-272uA'], ['0mV', '0uA', '6926mV', '270uA']]}"
118,34.53989600017667,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
119,34.752075899392366,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
120,35.040278299711645,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
121,35.26142099965364,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
122,35.26142799947411,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9018mV', '-272uA'], ['0mV', '0uA', '6928mV', '270uA']]}"
123,35.994345399551094,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
124,36.23388889990747,TimeoutEvent,0,iti_timeout,"{}"
125,36.23392819985747,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
126,36.23393869958818,StateEnterEvent,0,INITIATION,"{}"
127,36.267236299812794,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
128,36.273625299334526,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
129,36.27363079972565,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8984mV', '-272uA'], ['0mV', '0uA', '6942mV', '270uA']]}"
130,36.29540569987148,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
131,36.32271169964224,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
132,36.34039589948952,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
133,36.38804749958217,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
134,36.542474899441004,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
135,37.04484710004181,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
136,37.08405019994825,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
137,37.09529049973935,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
138,37.09721799939871,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
139,37.158470899797976,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
140,37.25124379992485,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
141,37.28178639989346,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
142,37.28179429937154,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8922mV', '-272uA'], ['0mV', '0uA', '6982mV', '270uA']]}"
143,37.28923990018666,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
144,37.73991069942713,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
145,37.739915300160646,StateExitEvent,0,INITIATION,"{'light_location': 0}"
146,37.73992790002376,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
147,37.813206899911165,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
148,38.288762600161135,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
149,38.28877010010183,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8714mV', '-272uA'], ['0mV', '0uA', '7026mV', '270uA']]}"
150,38.30446649994701,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
151,38.30446999985725,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
152,38.30448369961232,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
153,38.49389929976314,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
154,39.296651099808514,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
155,39.2966564996168,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8720mV', '-272uA'], ['0mV', '0uA', '7070mV', '270uA']]}"
156,40.30484819971025,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
157,40.30485610011965,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8916mV', '-272uA'], ['0mV', '0uA', '6986mV', '270uA']]}"
158,41.308033199980855,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
159,41.30803869944066,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8900mV', '-272uA'], ['0mV', '0uA', '6948mV', '270uA']]}"
160,42.31981879938394,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
161,42.31982639990747,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8720mV', '-272uA'], ['0mV', '0uA', '6886mV', '270uA']]}"
162,42.8835408994928,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
163,43.07865200005472,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
164,43.327261599712074,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
165,43.3272671001032,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8970mV', '-272uA'], ['0mV', '0uA', '6976mV', '270uA']]}"
166,43.396662699989974,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
167,43.63419790007174,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
168,43.957805399782956,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
169,44.16279309988022,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
170,44.33477099984884,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
171,44.334779099561274,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8998mV', '-272uA'], ['0mV', '0uA', '6954mV', '270uA']]}"
172,44.66165779996663,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
173,44.85923729930073,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
174,45.311575999483466,TimeoutEvent,0,iti_timeout,"{}"
175,45.31162470020354,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
176,45.31163819972426,StateEnterEvent,0,INITIATION,"{}"
177,45.342024399898946,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
178,45.3420300995931,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8918mV', '-272uA'], ['0mV', '0uA', '6950mV', '270uA']]}"
179,46.34484890010208,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
180,46.34485640004277,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9008mV', '-272uA'], ['0mV', '0uA', '6958mV', '270uA']]}"
181,47.35776779986918,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
182,47.357773499563336,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9022mV', '-272uA'], ['0mV', '0uA', '6956mV', '270uA']]}"
183,48.36002479959279,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
184,48.36003139987588,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9038mV', '-272uA'], ['0mV', '0uA', '6958mV', '270uA']]}"
185,49.373706699348986,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
186,49.37371389940381,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9036mV', '-272uA'], ['0mV', '0uA', '6948mV', '270uA']]}"
187,50.38068410009146,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
188,50.38069029990584,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9042mV', '-272uA'], ['0mV', '0uA', '6952mV', '270uA']]}"
189,51.38877599965781,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
190,51.38878379948437,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9054mV', '-272uA'], ['0mV', '0uA', '6954mV', '270uA']]}"
191,52.02018249966204,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
192,52.02018699981272,StateExitEvent,0,INITIATION,"{'light_location': 0}"
193,52.02020030003041,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
194,52.048647799529135,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
195,52.36515379976481,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
196,52.36515979934484,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
197,52.36518569942564,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'correct'}"
198,52.39674950018525,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
199,52.396757000125945,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9048mV', '-272uA'], ['0mV', '0uA', '6946mV', '270uA']]}"
200,52.53266849927604,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
201,53.403744699433446,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
202,53.403752099722624,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9028mV', '-272uA'], ['0mV', '0uA', '6944mV', '270uA']]}"
203,54.41175219975412,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
204,54.41176010016352,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9038mV', '-272uA'], ['0mV', '0uA', '6952mV', '270uA']]}"
205,55.42014990001917,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
206,55.42016510013491,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9036mV', '-272uA'], ['0mV', '0uA', '6944mV', '270uA']]}"
207,56.42703269980848,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
208,56.42704689968377,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8774mV', '-272uA'], ['0mV', '0uA', '6972mV', '270uA']]}"
209,57.434868599288166,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
210,57.43487889971584,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8672mV', '-272uA'], ['0mV', '0uA', '7054mV', '270uA']]}"
211,58.44267900008708,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
212,58.44268499966711,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-8694mV', '-272uA'], ['0mV', '0uA', '7050mV', '270uA']]}"
213,59.3728187000379,TimeoutEvent,0,iti_timeout,"{}"
214,59.372866599820554,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
215,59.372880400158465,StateEnterEvent,0,INITIATION,"{}"
216,59.44948979932815,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
