Subject,FORT15
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p45on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
103,34.25851659942418,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9740mV', '-292uA'], ['0mV', '0uA', '7576mV', '292uA']]}"
104,35.26146029960364,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
105,35.26146710012108,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9744mV', '-292uA'], ['0mV', '0uA', '7580mV', '292uA']]}"
106,36.27361189946532,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
107,36.27362259943038,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9750mV', '-292uA'], ['0mV', '0uA', '7580mV', '292uA']]}"
108,37.280839200131595,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
109,37.28084489982575,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9750mV', '-292uA'], ['0mV', '0uA', '7588mV', '292uA']]}"
110,38.289517199620605,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
111,38.289526199921966,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9756mV', '-292uA'], ['0mV', '0uA', '7592mV', '292uA']]}"
112,39.296614499762654,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
113,39.29662590008229,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9758mV', '-292uA'], ['0mV', '0uA', '7592mV', '292uA']]}"
114,40.11366399936378,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
115,40.28437410015613,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
116,40.29989709984511,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
117,40.29990389943123,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9762mV', '-292uA'], ['0mV', '0uA', '7590mV', '292uA']]}"
118,40.60469719953835,TimeoutEvent,0,iti_timeout,"{}"
119,40.60473439935595,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
120,40.6047454001382,StateEnterEvent,0,INITIATION,"{}"
121,41.31324169971049,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
122,41.313265699893236,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9762mV', '-292uA'], ['0mV', '0uA', '7590mV', '292uA']]}"
123,41.97081489954144,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
124,41.97082129959017,StateExitEvent,0,INITIATION,"{'light_location': 0}"
125,41.970836699940264,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
126,42.127016600221395,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
127,42.31965479999781,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
128,42.31967110000551,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9772mV', '-292uA'], ['0mV', '0uA', '7598mV', '292uA']]}"
129,42.733975099399686,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
130,42.73398229945451,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
131,42.73400849942118,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 1, 'rule_index': 0, 'accuracy': 'correct'}"
132,42.93021799996495,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
133,43.32619839999825,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
134,43.32620429992676,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9766mV', '-292uA'], ['0mV', '0uA', '7596mV', '292uA']]}"
135,44.3355597993359,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
136,44.335569200105965,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9760mV', '-292uA'], ['0mV', '0uA', '7596mV', '292uA']]}"
137,45.342413700185716,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
138,45.34242040012032,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9758mV', '-292uA'], ['0mV', '0uA', '7590mV', '292uA']]}"
139,46.35107500012964,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
140,46.351096799597144,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9746mV', '-292uA'], ['0mV', '0uA', '7584mV', '292uA']]}"
141,47.35850109998137,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
142,47.358509600162506,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9754mV', '-292uA'], ['0mV', '0uA', '7594mV', '292uA']]}"
143,48.364814499393106,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
144,48.364821299910545,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9754mV', '-292uA'], ['0mV', '0uA', '7594mV', '292uA']]}"
145,49.10935810022056,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
146,49.246190999634564,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
147,49.37359800003469,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
148,49.37360669951886,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9754mV', '-292uA'], ['0mV', '0uA', '7588mV', '292uA']]}"
149,49.68648619949818,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
150,49.74965209979564,TimeoutEvent,0,iti_timeout,"{}"
151,49.749688799493015,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
152,49.74969880003482,StateEnterEvent,0,INITIATION,"{}"
153,49.88635389972478,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
154,50.309778899885714,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
155,50.30978710018098,StateExitEvent,0,INITIATION,"{'light_location': 0}"
156,50.309808699414134,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
157,50.38150449935347,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
158,50.381517900153995,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9746mV', '-292uA'], ['0mV', '0uA', '7580mV', '292uA']]}"
159,50.70187079999596,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
160,51.15612389985472,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
161,51.1561317993328,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
162,51.15617030020803,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'incorrect'}"
163,51.38763379957527,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
164,51.38763980008662,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9720mV', '-292uA'], ['0mV', '0uA', '7542mV', '292uA']]}"
