Subject,MORT16
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p44off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
285,262.4748977003619,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 2, 'accuracy': 'incorrect'}"
286,262.74304100032896,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
287,263.2130720000714,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
288,263.31409720052034,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
289,269.49244729988277,TimeoutEvent,0,iti_timeout,"{}"
290,269.49248180072755,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
291,269.49249059986323,StateEnterEvent,0,INITIATION,"{}"
292,273.1631900006905,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
293,273.1631950000301,StateExitEvent,0,INITIATION,"{'light_location': 1}"
294,273.1632087007165,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
295,273.34731090068817,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
296,273.74689459986985,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
